-1.417193774355273717e-01,8.539602389095415802e+00,3.552877629739132903e-01,-2.091212037837963666e-01,8.748889729321877695e+00,4.495505714791366181e+00
-1.417193774355273717e-01,8.539602389095415802e+00,3.552877629739132903e-01,-2.091212037837963666e-01,8.748889729321877695e+00,4.495505714791366181e+00
-2.081603160508913308e-01,8.547515703454756419e+00,3.734275093503914844e-01,-2.431866356706811061e-01,8.739469905166828312e+00,5.796805527923416967e+00
-1.632758223982215262e-01,8.604073269839046745e+00,3.804229278782291779e-01,-2.225223277807628075e-01,8.814873698510135469e+00,5.868201718566708358e+00
-1.144049209034258829e-01,8.708012759530060265e+00,4.009838598401416765e-01,-1.022902759985989951e-01,8.829072862556298418e+00,5.440352689298662447e+00
-1.994100084734463374e-01,8.602540792407200598e+00,3.495402841694106311e-01,-2.123041949103197379e-01,8.683293033124130034e+00,5.220841336347333161e+00
-1.994100084734463374e-01,8.602540792407200598e+00,3.495402841694106311e-01,-2.123041949103197379e-01,8.683293033124130034e+00,5.220841336347333161e+00
-2.717746308494283225e-01,8.507338277321222719e+00,3.416954107812207875e-01,-3.285554660958284745e-01,8.770618441644300489e+00,4.636373994268068621e+00
-3.707840125465726722e-01,8.560250486425823979e+00,3.402720288705394225e-01,-4.759116828445764114e-01,8.829669869405170957e+00,4.341548986207029337e+00
-3.396436305528494626e-01,8.559157586840468568e+00,3.270199671941652064e-01,-4.104643743058059568e-01,8.720804322159066757e+00,5.460562728852987213e+00
-1.092901232720334265e-01,8.397368830618828994e+00,3.688371221273905598e-01,-2.251388563355767314e-01,8.501128671478799248e+00,4.765357596594539835e+00
-2.641442629347034443e-01,8.424003925943193138e+00,3.542799011110165375e-01,-3.220073548664537100e-01,8.594821532448371215e+00,4.386660063027377099e+00
-2.230670965885615808e-01,8.168702630391926789e+00,1.606927039727629181e-01,-3.837564176711191211e-01,8.809854034706077641e+00,1.435923779549260981e+00
-2.786609744447935966e-01,8.244035896276896480e+00,2.119820782142210203e-01,-2.961397376023477968e-01,8.817839191273883159e+00,1.900915481426609599e+00
-2.429966607752870322e-01,8.411060316212273236e+00,2.929303763563907426e-01,-4.819386646841834487e-01,8.622056611463873921e+00,2.675012667901488062e+00
-2.429966607752870322e-01,8.411060316212273236e+00,2.929303763563907426e-01,-4.819386646841834487e-01,8.622056611463873921e+00,2.675012667901488062e+00
-3.391763438102116668e-01,8.266351000039591668e+00,2.104131391388810446e-01,-4.024428993996105319e-01,8.685359325539623754e+00,2.197154509448151050e+00
-2.009520537586323985e-01,8.333033006904008388e+00,2.278039412642231809e-01,-4.869083613527578347e-01,8.604060514719069630e+00,2.005127222074531534e+00
-2.009520537586323985e-01,8.333033006904008388e+00,2.278039412642231809e-01,-4.869083613527578347e-01,8.604060514719069630e+00,2.005127222074531534e+00
-2.009520537586323985e-01,8.333033006904008388e+00,2.278039412642231809e-01,-4.869083613527578347e-01,8.604060514719069630e+00,2.005127222074531534e+00
-2.009520537586323985e-01,8.333033006904008388e+00,2.278039412642231809e-01,-4.869083613527578347e-01,8.604060514719069630e+00,2.005127222074531534e+00
-3.235269373485004096e-01,8.306207449646388241e+00,2.364245980129022207e-01,-4.212684771975221398e-01,8.565487477997089982e+00,2.880718883389809637e+00
-3.235269373485004096e-01,8.306207449646388241e+00,2.364245980129022207e-01,-4.212684771975221398e-01,8.565487477997089982e+00,2.880718883389809637e+00
-1.875681293115586401e-01,8.269540187554373034e+00,2.165889494394387937e-01,-4.258708708066597515e-01,8.632862872843647395e+00,2.570512041953043170e+00
-1.875681293115586401e-01,8.269540187554373034e+00,2.165889494394387937e-01,-4.258708708066597515e-01,8.632862872843647395e+00,2.570512041953043170e+00
-1.891224183464584596e-01,8.302279494491649814e+00,2.123448293205741910e-01,-3.620037630049178778e-01,8.619913363925762795e+00,2.886115230394525444e+00
-1.620126193489148936e-01,8.244558216897853953e+00,2.112226856561459365e-01,-3.671088152254859960e-01,8.641611256973016353e+00,2.257764372456105395e+00
-2.520898715858133632e-01,8.282099853592393757e+00,2.546508358017339213e-01,-2.923607290836621186e-01,8.530774938433141941e+00,2.124943171539305897e+00
-2.520898715858133632e-01,8.282099853592393757e+00,2.546508358017339213e-01,-2.923607290836621186e-01,8.530774938433141941e+00,2.124943171539305897e+00
-2.520898715858133632e-01,8.282099853592393757e+00,2.546508358017339213e-01,-2.923607290836621186e-01,8.530774938433141941e+00,2.124943171539305897e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
-1.902930046911725237e-01,8.144972051540896985e+00,2.563442872017134277e-01,-3.495153098060196362e-01,8.530961368497575137e+00,1.188504414857160629e+00
4.741322924110965426e-02,8.182427375960054761e+00,2.153828447045824379e-01,-3.773826047149744789e-01,8.646016925886538473e+00,9.064920108595087012e-01
-1.711982411106441337e-01,8.294112853930601048e+00,2.172758026683261068e-01,-1.472416670667501815e-01,9.038014628309174014e+00,1.552521383094876972e+00
-1.711982411106441337e-01,8.294112853930601048e+00,2.172758026683261068e-01,-1.472416670667501815e-01,9.038014628309174014e+00,1.552521383094876972e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-4.427723536322002856e-02,8.311744060951268054e+00,2.864820790970269981e-01,-1.404740194920678364e-01,9.125475308550630160e+00,1.406024318116275706e+00
-1.506055071719437921e-01,8.128553671483667031e+00,2.221603324289924131e-01,1.796343338650404353e-01,9.142669035073708983e+00,1.408181627018815218e+00
3.157041024649630545e-01,8.252954138328185252e+00,2.885909922701845876e-01,-2.502069720965042765e-01,9.086188290038087700e+00,1.024175808201558402e+00
3.157041024649630545e-01,8.252954138328185252e+00,2.885909922701845876e-01,-2.502069720965042765e-01,9.086188290038087700e+00,1.024175808201558402e+00
3.157041024649630545e-01,8.252954138328185252e+00,2.885909922701845876e-01,-2.502069720965042765e-01,9.086188290038087700e+00,1.024175808201558402e+00
3.157041024649630545e-01,8.252954138328185252e+00,2.885909922701845876e-01,-2.502069720965042765e-01,9.086188290038087700e+00,1.024175808201558402e+00
3.157041024649630545e-01,8.252954138328185252e+00,2.885909922701845876e-01,-2.502069720965042765e-01,9.086188290038087700e+00,1.024175808201558402e+00
3.819587626821152604e-01,7.934209208367592581e+00,2.640681492589539991e-01,-1.915292825771338914e-01,8.911878583692864453e+00,7.608538609218207238e-01
3.819587626821152604e-01,7.934209208367592581e+00,2.640681492589539991e-01,-1.915292825771338914e-01,8.911878583692864453e+00,7.608538609218207238e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
3.545928602835805576e-01,8.030990737184747985e+00,2.627540414439685224e-01,-4.230322086593302777e-01,8.751304053782446246e+00,9.151484906905904548e-01
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
8.744758460358380281e-02,8.144021093907083397e+00,3.514758701975690403e-01,2.085747675068252704e-01,8.867236128906478498e+00,1.248738617943149221e+00
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
2.805827062305017439e-01,7.722355147230452133e+00,3.368785082327020453e-01,-2.851221070629688104e-01,9.161231668550072982e+00,8.893647066232036602e-01
-9.297647138796526212e-02,8.114358677860497693e+00,1.453182477537077189e-01,-3.935108088406874538e-01,8.832648620103386250e+00,1.203990527109588093e+00
-2.802992743299423939e-01,8.251027161952873001e+00,2.154412805033142086e-01,-2.630503687249685640e-01,8.897263213613815225e+00,1.922274676613599631e+00
-2.802992743299423939e-01,8.251027161952873001e+00,2.154412805033142086e-01,-2.630503687249685640e-01,8.897263213613815225e+00,1.922274676613599631e+00
-2.802992743299423939e-01,8.251027161952873001e+00,2.154412805033142086e-01,-2.630503687249685640e-01,8.897263213613815225e+00,1.922274676613599631e+00
-2.802992743299423939e-01,8.251027161952873001e+00,2.154412805033142086e-01,-2.630503687249685640e-01,8.897263213613815225e+00,1.922274676613599631e+00
-2.802992743299423939e-01,8.251027161952873001e+00,2.154412805033142086e-01,-2.630503687249685640e-01,8.897263213613815225e+00,1.922274676613599631e+00
-2.378344473268052539e-01,8.197999282457471892e+00,1.767650440429846814e-01,-2.308517900055400973e-01,9.063564950718273394e+00,1.614336464742593513e+00
-1.618858232915711959e-01,8.171185466987580526e+00,1.993391782981207838e-01,-2.611381207780363867e-01,9.023765355697712209e+00,1.746160789536721047e+00
-1.618858232915711959e-01,8.171185466987580526e+00,1.993391782981207838e-01,-2.611381207780363867e-01,9.023765355697712209e+00,1.746160789536721047e+00
-1.618858232915711959e-01,8.171185466987580526e+00,1.993391782981207838e-01,-2.611381207780363867e-01,9.023765355697712209e+00,1.746160789536721047e+00
-1.618858232915711959e-01,8.171185466987580526e+00,1.993391782981207838e-01,-2.611381207780363867e-01,9.023765355697712209e+00,1.746160789536721047e+00
-1.618858232915711959e-01,8.171185466987580526e+00,1.993391782981207838e-01,-2.611381207780363867e-01,9.023765355697712209e+00,1.746160789536721047e+00
-1.013801220047516882e-01,8.231956200645875299e+00,2.953827116737026692e-01,-1.009419750721769343e-01,8.933959617659651187e+00,2.139565453097469039e+00
-1.013801220047516882e-01,8.231956200645875299e+00,2.953827116737026692e-01,-1.009419750721769343e-01,8.933959617659651187e+00,2.139565453097469039e+00
-1.013801220047516882e-01,8.231956200645875299e+00,2.953827116737026692e-01,-1.009419750721769343e-01,8.933959617659651187e+00,2.139565453097469039e+00
-7.846307625336719493e-02,7.985233174875659756e+00,2.857695902628714091e-01,-5.446375305134815853e-02,8.819124962382232980e+00,1.553361871663560656e+00
-9.243989979844652316e-02,8.327994817787834236e+00,2.849054580205767628e-01,-2.703654118113609783e-01,8.874324998894303818e+00,1.424037045362346987e+00
-9.243989979844652316e-02,8.327994817787834236e+00,2.849054580205767628e-01,-2.703654118113609783e-01,8.874324998894303818e+00,1.424037045362346987e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.677234947401706922e-02,8.049827027049765604e+00,2.528364461972462118e-01,-2.502145905410264604e-01,8.826407104017652827e+00,1.382082574488407545e+00
-9.671377473683656634e-02,8.096656010846357887e+00,2.116666703297249152e-01,-3.507145741232119834e-02,9.225290223760309161e+00,9.535441601333456418e-01
-2.559450765351822255e-01,8.025274594868905709e+00,2.431055065344765176e-01,-4.640767296174177492e-01,9.079440171833127238e+00,1.316577607459655130e+00
-2.559450765351822255e-01,8.025274594868905709e+00,2.431055065344765176e-01,-4.640767296174177492e-01,9.079440171833127238e+00,1.316577607459655130e+00
-2.559450765351822255e-01,8.025274594868905709e+00,2.431055065344765176e-01,-4.640767296174177492e-01,9.079440171833127238e+00,1.316577607459655130e+00
-2.559450765351822255e-01,8.025274594868905709e+00,2.431055065344765176e-01,-4.640767296174177492e-01,9.079440171833127238e+00,1.316577607459655130e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-1.327946579959026277e-02,8.316958502748557081e+00,2.738751952979504023e-01,-5.514106788650153801e-01,8.769379966774369706e+00,1.323727802497752126e+00
-2.726665473577616905e-01,7.996509536467411472e+00,2.107557504581451802e-01,-3.586825097519055761e-01,8.812640511323040826e+00,1.358134375493045720e+00
-2.726665473577616905e-01,7.996509536467411472e+00,2.107557504581451802e-01,-3.586825097519055761e-01,8.812640511323040826e+00,1.358134375493045720e+00
-1.716716865996971153e-01,8.323744841072777234e+00,3.410691936755827491e-01,-1.922946765969478500e-01,8.749281161346884161e+00,1.957741648214948338e+00
-1.503862296315882363e-01,8.398075272247773171e+00,3.362397712747117740e-01,-1.503535354598041773e-01,8.841124524430544085e+00,2.122323967339216466e+00
-1.468292605216663382e-01,8.354064512719771685e+00,2.727310987992473956e-01,-3.394502781867665686e-02,8.998463067404646409e+00,1.686397707128543644e+00
-1.468292605216663382e-01,8.354064512719771685e+00,2.727310987992473956e-01,-3.394502781867665686e-02,8.998463067404646409e+00,1.686397707128543644e+00
-1.468292605216663382e-01,8.354064512719771685e+00,2.727310987992473956e-01,-3.394502781867665686e-02,8.998463067404646409e+00,1.686397707128543644e+00
2.153169067096612557e-02,8.351561608676176363e+00,3.506558550737044477e-01,-2.056680318241215222e-01,9.003868637403336095e+00,1.756651311568961482e+00
2.153169067096612557e-02,8.351561608676176363e+00,3.506558550737044477e-01,-2.056680318241215222e-01,9.003868637403336095e+00,1.756651311568961482e+00
2.153169067096612557e-02,8.351561608676176363e+00,3.506558550737044477e-01,-2.056680318241215222e-01,9.003868637403336095e+00,1.756651311568961482e+00
2.153169067096612557e-02,8.351561608676176363e+00,3.506558550737044477e-01,-2.056680318241215222e-01,9.003868637403336095e+00,1.756651311568961482e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-5.929214819466540123e-03,8.207351237800551758e+00,3.144643982314604402e-01,-1.618492657007658542e-01,9.043829591265003742e+00,1.748023277125192010e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
-8.630172642401241767e-02,8.127979950622318484e+00,3.632956364340594324e-01,-6.319311640308861167e-01,8.796652098679546228e+00,1.226895909058038470e+00
1.083823396899670222e-01,7.991686241200688379e+00,4.004910421240100993e-01,-5.989963183489145360e-01,9.223764406710781572e+00,9.515384234699018062e-01
1.083823396899670222e-01,7.991686241200688379e+00,4.004910421240100993e-01,-5.989963183489145360e-01,9.223764406710781572e+00,9.515384234699018062e-01
1.083823396899670222e-01,7.991686241200688379e+00,4.004910421240100993e-01,-5.989963183489145360e-01,9.223764406710781572e+00,9.515384234699018062e-01
-1.153007332477375552e-01,8.057116853940362589e+00,4.230729619653889051e-01,1.097979307514877906e-01,8.947398342929737680e+00,8.532412499498673863e-01
-1.153007332477375552e-01,8.057116853940362589e+00,4.230729619653889051e-01,1.097979307514877906e-01,8.947398342929737680e+00,8.532412499498673863e-01
1.247990951251938263e-01,8.059266930614523261e+00,3.478540917641534946e-01,-7.948716076584312340e-01,9.247430431249576088e+00,1.006653224746381303e+00
1.247990951251938263e-01,8.059266930614523261e+00,3.478540917641534946e-01,-7.948716076584312340e-01,9.247430431249576088e+00,1.006653224746381303e+00
1.247990951251938263e-01,8.059266930614523261e+00,3.478540917641534946e-01,-7.948716076584312340e-01,9.247430431249576088e+00,1.006653224746381303e+00
1.247990951251938263e-01,8.059266930614523261e+00,3.478540917641534946e-01,-7.948716076584312340e-01,9.247430431249576088e+00,1.006653224746381303e+00
9.414466320345997452e-02,8.046361823080927067e+00,2.369341092540719063e-01,-5.050559147987708775e-01,9.137377911015688525e+00,9.477833869173470926e-01
9.414466320345997452e-02,8.046361823080927067e+00,2.369341092540719063e-01,-5.050559147987708775e-01,9.137377911015688525e+00,9.477833869173470926e-01
9.414466320345997452e-02,8.046361823080927067e+00,2.369341092540719063e-01,-5.050559147987708775e-01,9.137377911015688525e+00,9.477833869173470926e-01
9.414466320345997452e-02,8.046361823080927067e+00,2.369341092540719063e-01,-5.050559147987708775e-01,9.137377911015688525e+00,9.477833869173470926e-01
-2.780949223952650096e-01,7.978838501310002052e+00,2.537329403615740109e-01,3.719286040294639828e-01,9.100071619118129007e+00,1.104384486283477962e+00
-2.780949223952650096e-01,7.978838501310002052e+00,2.537329403615740109e-01,3.719286040294639828e-01,9.100071619118129007e+00,1.104384486283477962e+00
-2.780949223952650096e-01,7.978838501310002052e+00,2.537329403615740109e-01,3.719286040294639828e-01,9.100071619118129007e+00,1.104384486283477962e+00
-2.780949223952650096e-01,7.978838501310002052e+00,2.537329403615740109e-01,3.719286040294639828e-01,9.100071619118129007e+00,1.104384486283477962e+00
-2.780949223952650096e-01,7.978838501310002052e+00,2.537329403615740109e-01,3.719286040294639828e-01,9.100071619118129007e+00,1.104384486283477962e+00
-2.942446479596959596e-01,8.432343573477199428e+00,2.174513589459471374e-01,-3.861063027437261486e-01,9.053398219480934372e+00,1.311830391740504531e+00
-2.942446479596959596e-01,8.432343573477199428e+00,2.174513589459471374e-01,-3.861063027437261486e-01,9.053398219480934372e+00,1.311830391740504531e+00
4.547241599410596288e-03,7.945353783489658817e+00,2.951073064826069126e-01,-1.676470644272190225e-01,8.991562409934346078e+00,1.061987263648995317e+00
4.547241599410596288e-03,7.945353783489658817e+00,2.951073064826069126e-01,-1.676470644272190225e-01,8.991562409934346078e+00,1.061987263648995317e+00
4.547241599410596288e-03,7.945353783489658817e+00,2.951073064826069126e-01,-1.676470644272190225e-01,8.991562409934346078e+00,1.061987263648995317e+00
9.167828814557748771e-03,7.720212047025987623e+00,3.597152209897230835e-01,-1.080288520300092953e-01,9.023987804105317423e+00,6.541454722602653149e-01
