-1.308056987798227322e-01,7.526834833821200554e+00,1.073284028206043850e+00,2.353747816031226403e-01,9.574465310436586662e+00,9.492532138808487119e-01
3.244889860399371995e-02,7.401698101212283554e+00,2.202115008993889234e+00,-4.575777403618067063e-01,1.049713027702099843e+01,5.031131892109104164e-01
4.800728348304411641e-01,6.980100528906496571e+00,1.145226725859388672e+00,-2.615331674591906408e-01,1.064066282824528997e+01,6.768943881186858524e-01
1.431637734071722068e-01,7.693773908636046599e+00,8.903088675861052792e-01,-2.537245056477875904e-01,9.184514333096124972e+00,7.750620613096455003e-01
4.821551023630279431e-01,8.538364777009494588e+00,9.680409706010312254e-01,-7.095582552987568237e-01,1.036152593035922997e+01,9.591523105708679164e-01
7.225602289630502773e-01,5.968904510364182237e+00,2.546351236609610158e+00,-4.017262333820741937e-01,1.100298953722729856e+01,5.963670726040933845e-01
-5.493756610891731285e-01,7.743493408834976499e+00,9.506355767784253619e-01,-4.157036200385236246e-01,1.116427171017125275e+01,9.577458350191520031e-01
-9.431399089357794807e-01,8.096965635950965634e+00,1.131454111734867762e+00,-3.598012884178924398e-01,1.155236757745714549e+01,9.828665236704532404e-01
-3.377985328452667857e-01,7.484703730867058979e+00,7.569267054389317018e-01,-3.476328613081519636e-01,1.066603458984184272e+01,7.479073707580310426e-01
3.493667702454847923e-01,7.294670557035286329e+00,1.267401268269276571e+00,-6.247844051763776774e-01,1.030745194663806785e+01,7.079386597859593788e-01
7.633091816361273763e-01,7.376612117885059661e+00,1.269953813821036448e+00,-4.418595333615524812e-01,9.980473346594793682e+00,8.603701407063633066e-01
-5.023932246589921657e-01,7.561335296785119731e+00,9.465681996700746614e-01,-7.299336448547713019e-01,1.002598945506445105e+01,9.330700105270794964e-01
5.017669034131395922e-02,7.651126994213440113e+00,1.728115019206354352e+00,-4.555318041735172963e-01,9.833900070651758085e+00,6.677277433317028166e-01
-2.261232674763647699e-01,7.087681474470683973e+00,1.613069827943800272e+00,1.107676355762638454e-01,1.130882258902606630e+01,8.274600643336559314e-01
-4.333507916602065135e-01,7.935834900866955088e+00,6.340294051188665181e-01,-2.695366715205443353e-01,1.094581629256289013e+01,9.668171828805173229e-01
-3.270378991947497926e-02,7.819115367101685976e+00,7.006596121545008993e-01,-3.989034219247106217e-01,1.042830772979954901e+01,9.337001642220259523e-01
-4.554822396085553282e-03,7.965340848628390980e+00,1.063502762017981107e+00,-9.696584514006747479e-01,1.061442150753377156e+01,9.813494306463841355e-01
2.926143408406836621e-01,7.385378139642024387e+00,9.698507609858909584e-01,-8.646945320448660155e-01,1.086379375790637702e+01,8.692553072019191251e-01
-2.394414927809981886e-02,7.608233135804637115e+00,6.557380293738492849e-01,3.963071158212699840e-02,1.128896843888606405e+01,8.819181722535506252e-01
7.686541349272918433e-01,7.576637002177936786e+00,2.419679286569651477e+00,-1.103038404402968853e+00,1.102051895554906302e+01,8.088048810816242939e-01
6.233827750759460967e-02,7.324111308814467591e+00,5.552841559222287948e-01,-4.177463126452640174e-01,1.085292863649234363e+01,6.958501426283669744e-01
9.827262135399322807e-02,8.393296165982633283e+00,2.477730609719123400e+00,-5.110262462149599560e-01,9.218180936896294142e+00,5.075740647793011151e-01
-3.863650969487934794e-02,7.844633348899563430e+00,5.478115117088871999e-01,-8.284436769338477946e-01,1.091159522732594134e+01,9.448449238258156413e-01
-4.298673364110285749e-02,7.897576650822696998e+00,5.615150896589237162e-01,-1.375470096402980347e-01,9.493902316720246759e+00,9.991820039467856907e-01
-2.121732822823635123e-01,7.297445571359045147e+00,6.791883096278999998e-01,1.266746146408585239e-01,1.012593232727374115e+01,6.575366440049160710e-01
1.149620089450174992e-01,7.683481430305493021e+00,7.887234246526966253e-01,-4.676570878283585753e-01,1.158701144285743645e+01,8.696296399110972075e-01
1.532202661443609060e-01,7.823828390812268552e+00,3.774309498258727746e-01,-1.746479831614745071e-01,9.521406472253765685e+00,8.106391824843250937e-01
3.535796883877184160e-01,6.195962775613256923e+00,1.696359117782008097e+00,-1.198602639318436580e+00,9.978758930958319340e+00,4.455044799307723569e-01
3.540109676733592392e-03,7.025913839540901762e+00,8.675474955392222798e-01,4.724703762730779744e-01,1.045702018084162788e+01,7.827967003857936312e-01
-9.170790327609326664e-02,7.551315721936294523e+00,7.411432544246684406e-01,-3.393296227210614857e-01,1.062065809806119887e+01,8.356891013383195288e-01
3.302701455935225239e-01,7.252374383180004713e+00,1.231183900241362039e+00,-8.666394910410808450e-01,1.124540202674624112e+01,7.786560939312119345e-01
1.017561687716902474e-01,6.666613384927203789e+00,1.496445927895001526e+00,5.163282119480753218e-01,1.043888546621281499e+01,5.797502314388904843e-01
1.005381318216406639e+00,7.428921686059418938e+00,2.811975265720635164e+00,-1.305769388026719158e+00,1.157796263112660107e+01,8.973840311095933053e-01
9.532657503458376036e-01,7.286178179686864986e+00,3.532105664685322832e+00,-1.183384322862393034e+00,1.122383458073718110e+01,7.394306031441112426e-01
-3.783772153536871796e-01,7.994800611351754682e+00,9.470307306796197366e-01,1.365400340266803569e-03,9.692164139423955049e+00,6.521619554986017864e-01
6.845113722644979859e-01,7.757473411915786876e+00,9.165487364308326779e-01,-1.128200862535820637e+00,1.108178193957910196e+01,9.453177909546900404e-01
7.308947091691542219e-02,7.564765204664969822e+00,4.902178059345146388e-01,-3.974442905291120098e-01,1.086824492571708056e+01,9.090119340077168486e-01
2.244180335981698637e-01,8.121019400767833574e+00,1.105805094117733756e+00,3.125495760936661260e-01,1.078425845190311527e+01,9.642630427220879596e-01
1.779040039558281161e-01,7.692404035771504667e+00,2.453855512201749800e+00,-9.513737295984878717e-01,9.083130943907038457e+00,7.207673557019936839e-01
6.371425633488461693e-02,7.281102337578488459e+00,1.653933009390775810e+00,-1.036052495058533918e+00,9.126894723084097549e+00,5.945050989697698851e-01
1.792643049189728277e-01,7.399252453372623606e+00,2.371818040500455638e+00,1.696702310242411693e-01,1.037793153946976688e+01,9.450564062226519679e-01
2.564900205410050038e-01,8.130226547769012768e+00,1.797689798764529501e+00,-1.196948179437857807e+00,9.680613748015884923e+00,8.853205333405090860e-01
1.129031405004201488e-02,8.331759672333610922e+00,7.009522098211324881e-01,-5.179214364680034821e-01,9.792357323990042772e+00,9.513955316210616076e-01
9.073711767602049560e-02,7.683433495753167364e+00,1.196762381833159639e+00,-1.220681565392289558e+00,1.022506178312314695e+01,5.988064910873556190e-01
2.224835931015063384e-01,7.532342455591879649e+00,1.082046619605842031e+00,1.330735544720246244e-02,1.000495995571510299e+01,6.394539391463966993e-01
1.928874612169267921e-01,7.613594530027710583e+00,6.631789424894076745e-01,-1.024532311411940899e+00,9.319431828838521170e+00,9.949726817890846009e-01
-1.625632049214994490e-01,8.086290912971637823e+00,4.360264269051559172e-01,-3.277990662093445140e-01,1.079088715759365158e+01,9.660712123392477535e-01
-3.917136061266568436e-01,7.233377377126382513e+00,1.471752145974221548e+00,1.960063902626395516e-01,1.001017350776746717e+01,8.167195826479697329e-01
8.515112327985949747e-01,7.342784653663830596e+00,1.853235552241937034e+00,-1.170184057878965511e+00,1.139872548469896785e+01,7.975804187949483426e-01
3.477726662021833892e-01,7.330603035013854907e+00,2.205089474078117728e+00,-4.048450997479544622e-01,9.821190643602299986e+00,7.738662302757263189e-01
-6.517351258692425375e-01,7.877958960662242660e+00,1.055415934081017415e+00,-4.788527363029694284e-01,9.537367650468929980e+00,6.782944605004592731e-01
-2.516160428174579744e-01,7.442070683949683740e+00,1.523878418494629239e+00,-5.329141097775409452e-01,9.132499176034587052e+00,3.366968422794427429e-01
2.149513848735629395e-01,7.580435970427695125e+00,1.264639761346620928e+00,-9.276260958343753860e-01,1.015300870419863166e+01,9.234312952525572937e-01
-2.465244503708446389e-01,7.297299662308357249e+00,5.975675955108848969e-01,2.373069441821034631e-01,1.122831856367244541e+01,8.288787912605650732e-01
-5.620082228022712512e-01,7.334996681028068899e+00,2.730428356233949305e+00,3.975572141689940886e-01,1.134515909894092189e+01,8.743616191219536482e-01
3.694233406865453651e-01,8.139045605970318675e+00,6.761233435834204109e-01,-1.028877713457098775e+00,1.083759908321507481e+01,8.090517929495267824e-01
-2.574841485877895630e-01,6.827301232513144136e+00,3.154484304727392274e+00,-1.105908135487507105e+00,1.113937658829392774e+01,9.052038239858044566e-01
-4.958949189633100607e-01,6.954467521411865860e+00,1.176817086033651982e+00,-1.988384943313922237e-01,1.079626188513635476e+01,7.174493164939771406e-01
-2.686384107533889565e-01,7.470034547950936243e+00,2.148929905855531786e+00,-1.921264354325022516e+00,1.081363763185576410e+01,8.598438934214674978e-01
-7.159782267318312576e-02,7.895809010253880267e+00,1.420751378582608249e+00,-1.812740459791679359e-01,1.032069895913390489e+01,9.789882139501535629e-01
-5.861594475139798588e-01,7.220618933662107608e+00,9.034174981235493229e-01,3.051120254871022563e-01,1.087620156122303428e+01,8.228999521088214975e-01
-1.344404692748891184e-01,7.245761304329487729e+00,1.790298629383076490e+00,-4.426889543688609652e-01,1.101952490063064616e+01,7.724497348260156437e-01
1.954356514558094060e-01,6.909811758214273958e+00,3.391029547970113356e+00,-3.328356944571640996e-01,9.791148188554130272e+00,6.159261039257754033e-01
-3.526348952699467354e-01,7.524648998830056890e+00,9.376972451070890724e-01,-6.728719577703727861e-01,1.004057947671090467e+01,9.398465018757103939e-01
-4.259365793590905169e-02,7.916382296194083956e+00,6.612897311993543026e-01,-7.407384507044529887e-01,1.105492686290971172e+01,9.248065425898728265e-01
-4.380016158860808306e-02,7.591856812078063399e+00,1.077395652224566236e+00,-1.517509175445119762e-01,9.736028156725765825e+00,8.302703954537066222e-01
-5.022039822580506296e-01,7.477158367366932623e+00,1.921709944256362101e+00,2.369030538619694704e-01,1.083658831798791589e+01,7.081001166138563008e-01
4.194257459771676133e-02,7.168656887394695865e+00,9.623207844761519913e-01,-8.713612604876372902e-01,1.085629316106585662e+01,7.971590298636241911e-01
1.416117971631180028e-01,8.358304851063381946e+00,1.821810850015508132e+00,6.897374374849555290e-01,1.005829762960437535e+01,9.334206707549910220e-01
1.397215769260549689e-01,8.303454121567577673e+00,1.170328429381754409e+00,-4.553709508530753292e-01,9.353307875197875987e+00,3.784600313684758355e-01
8.887526471254458826e-02,7.351737664213700896e+00,9.676131388094981745e-01,3.965899386776541302e-01,9.254843299849312643e+00,8.537432635346066112e-01
4.984816326010719223e-01,7.876047834400107917e+00,9.018289117741723482e-01,-3.233718265627548716e-01,9.342598961601186858e+00,6.384652896133872213e-01
-2.091772290959652558e-01,7.700496628394723153e+00,6.615922276308577876e-01,2.091070876430051184e-02,9.977359304478845559e+00,9.385400334038153103e-01
3.949617056538975435e-01,7.439828580171443662e+00,1.143181732361669090e+00,-3.004750294568347968e-01,1.100535722863383192e+01,6.631874110321510640e-01
-2.731181256355195153e-01,7.203846245947999272e+00,1.191706942194850738e+00,-5.878486255211128331e-01,1.131473981526986528e+01,8.398538426336545903e-01
-3.960398024924859373e-01,7.068236894956776872e+00,2.214569020485528839e+00,6.534308485586777238e-01,8.838196692612966032e+00,7.049341415612850881e-01
-3.331241975795102839e-01,7.772930590987978228e+00,5.326099549662151045e-01,-2.260096946787927830e-01,1.102876933550252758e+01,9.314296005616645724e-01
1.003648277250428267e+00,7.536340872190137929e+00,2.620382631890080916e+00,-1.478001201135181741e-01,1.076903652647230913e+01,8.644513792280092979e-01
1.818131781849876283e-01,7.690927554115351228e+00,7.974018098871280547e-01,-2.249013788527562396e-01,1.123017237936528367e+01,9.084580751655236819e-01
-4.357688035835191598e-01,7.750465470962896397e+00,6.956575399624834732e-01,-6.319994460416420434e-01,1.065912493254510096e+01,9.575656833057949457e-01
-7.530056217707802313e-01,7.766605395340591578e+00,8.814284989732117381e-01,1.566150684092145751e-01,1.122244333110021230e+01,9.182159378465806210e-01
-1.306761437066661369e-02,6.399132773307399269e+00,1.157719716133921217e+00,-7.300665843917280018e-01,1.197385254217009276e+01,7.182693655327365700e-01
-8.258181864416191953e-02,7.607601571736193335e+00,1.383647107836296630e+00,5.598412587970946763e-01,9.271857480274066532e+00,7.210083157543663024e-01
-2.283066426163588014e-02,8.118528667615709793e+00,4.319680946476665562e-01,-3.979935631542704244e-01,9.794034684161442073e+00,9.900191521006260764e-01
-2.162374308530300715e-01,8.059209629062671354e+00,5.290891344877742819e-01,9.295030865890518967e-02,8.961281103359896250e+00,8.409359782517096260e-01
-2.576867314537857334e-01,8.311290207787015660e+00,1.041089284207287191e+00,-5.922665995636063885e-01,8.846416765681372141e+00,4.157072515843371896e-01
-7.533713313444744264e-01,7.001927211874479084e+00,1.852293709583003212e+00,9.278492371303653785e-02,1.161676061946682026e+01,7.417026748561857952e-01
4.362954234504181628e-01,7.821844833084114157e+00,1.358502627851650546e+00,-1.348748158004197784e+00,1.079853297600221573e+01,8.744084509613978540e-01
-4.397642747442948030e-01,7.185826998148063360e+00,2.504768299951089627e+00,4.045325061064326544e-01,1.160237131109005126e+01,9.359949930363230530e-01
-9.644595386220060351e-02,7.887363598084342620e+00,1.077752953816142778e+00,2.845982127258288030e-01,9.094405004520636382e+00,8.543130758765399291e-01
-4.211627637020949333e-01,7.851310906003884149e+00,1.949204436484662573e+00,-6.997988842447171454e-01,1.019383541331572651e+01,9.617525461061633418e-01
-1.892327317813500276e-01,7.901905217757134281e+00,7.644183684808953938e-01,-3.413756849043068087e-01,1.036069068159142503e+01,9.014538357179128214e-01
-1.937851280076896554e-03,7.949667030548333457e+00,6.375161986797825975e-01,-1.009257415509413836e+00,9.337550036803259346e+00,8.761868826695089485e-01
5.032059477017319926e-02,6.790143934662147274e+00,2.471091507148831301e+00,3.199711896219376017e-02,1.192360222296346173e+01,8.180118055920534426e-01
4.566655822543800314e-01,7.808935769961628637e+00,5.777568931927258289e-01,-4.181561891404239617e-01,9.985053189070864477e+00,9.988424745756000478e-01
-1.380131228191061599e-02,7.337846126882800135e+00,1.368587260354520607e+00,-2.374849170536307841e-01,1.087294834585176417e+01,6.384188123252720892e-01
2.459743862600548558e-01,8.008971941669219774e+00,1.951617066802004308e+00,7.052489055199873125e-01,9.117726610644435681e+00,8.542259059495858065e-01
-4.822307361259697833e-01,7.741074603387492203e+00,6.775154705098955787e-01,-6.525469378950571331e-01,1.062408202060934137e+01,9.674173057747803561e-01
-7.702583813927307843e-02,7.240542365282763626e+00,1.854372338816336008e+00,-4.738922856720967358e-01,1.091932113280954297e+01,9.678707341112858797e-01
4.356071342508107680e-01,6.893655856740718235e+00,2.459491869877995285e+00,-5.380834547221358122e-01,1.192146930946044314e+01,4.915983527449141466e-01
-1.700158770128731844e-02,7.632140827995979926e+00,5.409284038611817946e-01,-6.783370019626311365e-03,1.092448054344150421e+01,8.581308074502994598e-01
-1.104979546976539578e-01,7.660068810568994024e+00,7.141818208472306972e-01,-7.519687626468825048e-01,9.888332853811423462e+00,9.387140097962559659e-01
5.894223269252184538e-01,7.266486549479997059e+00,1.937831561172819406e+00,-5.205664571120572903e-01,1.124972723543618436e+01,7.075374587022724704e-01
4.343867993126790950e-01,7.563885835585490547e+00,1.879143745768392826e+00,-9.625826681840616850e-01,9.994349578231467746e+00,9.143232489793354789e-01
2.132944143407275450e-02,7.257352379896786054e+00,9.786973425794140979e-01,-8.139916851940437459e-02,1.112918151622226581e+01,9.375340162196816873e-01
-5.945638360921051691e-01,7.536536613588221023e+00,7.098775818201186194e-01,4.345675476165687945e-01,9.906399474138938288e+00,8.631374355441725488e-01
-3.745772259249841030e-01,8.432756566104771423e+00,2.309384711984612260e+00,3.803447004935756048e-01,9.858069721554072018e+00,7.777815159584962057e-01
-1.204203527888638992e-01,7.338478309180184844e+00,2.355125986399203342e+00,4.217080562185129278e-01,9.656379513443354767e+00,8.639609789078914748e-01
2.627364346899999648e-01,7.931877513177008510e+00,1.179709597654693853e+00,-5.031282116429056650e-01,9.710171164696607349e+00,6.985079040174582143e-01
-4.353537092748597237e-01,7.588988288662886106e+00,1.092982018856842430e+00,2.250709985158834692e-01,1.123806708866601056e+01,9.717370195258501209e-01
5.329554937628505629e-02,7.859232103909143952e+00,1.400750596733702835e+00,-3.932133546036155614e-01,1.109684874227272644e+01,9.569817076938121891e-01
-1.711186704985625529e-01,7.535120331851707931e+00,6.010441931637920954e-01,-1.950135806706300434e-01,1.079180209304764837e+01,9.089658983501477385e-01
-9.058888259473465987e-02,7.948778226707473138e+00,5.444905895608291857e-01,-1.688085937353278332e-01,9.462218786235185419e+00,8.618757598140580622e-01
2.403295521714287064e-01,7.221498272240888916e+00,1.136959690097559372e+00,-6.172785624936011351e-02,1.085171721971332737e+01,5.959067777905457941e-01
1.962107195152604788e-01,6.784099160789835992e+00,2.210000353031135401e+00,-7.210955485076194771e-01,1.047244130836573284e+01,6.227070267840180140e-01
-2.079861088056700058e-01,7.821987724310550227e+00,7.381493158831085033e-01,-3.367897628403088151e-01,1.093904034512234169e+01,9.508781534868436802e-01
2.142240213499840840e-02,7.515031484845681398e+00,1.300808760831279720e+00,-3.161558322974180046e-01,9.214521225646972624e+00,6.341429892977523686e-01
3.801778945820482036e-01,7.986708742651295267e+00,1.026366215065238174e+00,-2.571459609207183417e-01,1.061755095793009573e+01,9.226734137170151673e-01
7.978438592033419707e-03,7.630608512223270523e+00,2.237764757403441607e+00,2.703570661063994240e-01,9.026848254133831517e+00,5.712243177273751416e-01
4.187347579587510915e-02,7.743214081406264881e+00,5.311748419953552514e-01,-3.727179939540680165e-01,9.971409019552506692e+00,9.880098864164752470e-01
3.428334662402995336e-01,7.591510454203326930e+00,6.529054662259032860e-01,2.111824155337382880e-02,1.031338187445162902e+01,8.899978240860942913e-01
-3.035467449457173172e-01,7.480760564849710192e+00,1.018187462789293729e+00,6.268656878946854416e-02,1.145482404930856823e+01,8.330884980234048998e-01
-4.383011470355921424e-02,7.395228541259472266e+00,1.403866125448431701e+00,-5.492640715362291370e-01,9.280980748766753052e+00,5.776611586851956304e-01
3.066824560711642889e-01,7.498708926418865772e+00,1.552439160382732997e+00,-1.114789118671952517e+00,1.138583353493415196e+01,8.073863880606788612e-01
4.971105966869581727e-01,6.936205198076451417e+00,1.883620585729034236e+00,-1.455527573433851307e+00,1.103359186244387580e+01,9.089372840482249361e-01
-2.678441270297578503e-01,7.360534751972425127e+00,2.069266458318937296e+00,7.266014316018918340e-01,9.895792463211236623e+00,9.127661239675844973e-01
-3.749535208003215714e-02,8.109055039244635665e+00,6.926003111960146175e-01,-3.568732658594834795e-01,1.070746040408139699e+01,9.348655229033374647e-01
-2.029843060612333272e-01,7.025041553913450088e+00,1.118276375619564611e+00,2.715721445482361385e-01,1.080755795215506332e+01,7.005957628024801487e-01
4.148225176043484064e-01,7.641963328793196730e+00,2.475319513289191420e+00,-3.741654039211448346e-01,1.115073752639534632e+01,6.896073522121016763e-01
1.667163616217787192e-01,7.653171706463299806e+00,1.255375283507532247e+00,-7.987441358048594786e-01,9.501422432029219323e+00,9.604380821299505211e-01
-4.558869688054474345e-01,8.033295565827661022e+00,9.563273655031081510e-01,-2.078451390009280197e-01,8.895107085619963883e+00,3.745882407830204430e-01
-2.257886716624213919e-01,7.739189269864158227e+00,1.812145046423142558e+00,-3.302362319169824256e-01,1.025390207469681947e+01,6.569315307869227905e-01
7.238408560487824550e-02,6.849169706786632617e+00,1.273251125392385941e+00,-5.513843857382438873e-02,1.035932720713227262e+01,5.991468530688793814e-01
-4.136921876082605420e-01,7.219964595724107426e+00,1.432778056448237969e+00,-8.316245325760197871e-02,1.061716632351239298e+01,7.749869546027858824e-01
-3.230867302963889021e-01,7.499414727869033293e+00,1.248901623567859165e+00,-1.237589898733217453e+00,1.102281948246953824e+01,7.933317033946140073e-01
2.803197797193748841e-01,7.681513251264168396e+00,1.349122015586173395e+00,-3.791184477054468926e-01,9.702431296506206948e+00,7.579324362346047117e-01
-1.336563429711150386e+00,6.677131898678823063e+00,3.581021807551349134e+00,-1.429114560052580085e-02,1.234686784080063759e+01,7.614433187550434523e-01
7.457585007344249561e-01,8.093431700606180002e+00,1.291582754749810880e+00,-6.516292525221683007e-01,9.609824254422358436e+00,5.108122251076904208e-01
-3.446852777430780002e-01,7.563439615153676243e+00,5.208514999752952290e-01,-8.796493073963787546e-02,1.028227302739264815e+01,9.435953666517310490e-01
-2.121799126627025578e-01,8.249541584340096989e+00,7.291332975402912142e-01,-4.262906992968364950e-01,1.023867787144758701e+01,9.821265466684752088e-01
-2.376310864007065426e-01,7.782840830865780823e+00,1.934486091219184800e+00,-5.892728743337913855e-01,1.086500569333933441e+01,8.823390068434362465e-01
-3.536981814901332677e-02,8.288790391893334331e+00,1.361056176770751414e+00,-4.825514594611381436e-01,1.064008147530957515e+01,9.793125360958725434e-01
-5.731853420958488154e-02,7.578423869089483844e+00,2.280198600937612952e+00,-6.587495745539836967e-02,1.082108602588216684e+01,8.929374817700755917e-01
-5.612971758407060419e-01,8.969174100060163468e+00,2.672935624703276059e+00,-6.752243701186363412e-01,1.077001314595564452e+01,9.765679941477556358e-01
4.367005654064041731e-01,6.138597734306295628e+00,2.111411525399562450e+00,-4.250241946123367587e-01,1.147547384318441921e+01,7.492396143139554709e-01
2.462459570234995621e+00,6.846166999482693249e+00,3.653727664768748884e+00,-1.317672911121397838e+00,1.234747529138388700e+01,6.664693156943913843e-01
-7.483900696546980091e-01,7.012737347630253026e+00,2.285603497343599688e+00,1.027121549612955764e+00,1.068070005173675163e+01,7.248444194488345982e-01
-2.815453821392538414e-01,7.872926205136164590e+00,1.109124046848876111e+00,-4.504265583515427163e-01,1.079266401859930724e+01,8.775142776801762023e-01
2.256446878943572654e-01,7.484978470983154608e+00,7.200311054772161601e-01,-1.705297604143538037e-01,1.034108255504477647e+01,6.503390492348437579e-01
-5.012971381835043538e-02,7.559100725349537697e+00,1.688196496776485311e+00,7.294103760913661638e-03,1.102902718593845499e+01,9.745834500707944992e-01
6.601561771665637179e-02,7.505838591099210255e+00,9.448023502946825136e-01,-2.167894456478466070e-01,1.079843646789054645e+01,8.383696957042710007e-01
-2.002775153101896133e-01,7.063631585186298523e+00,2.767063796054922697e+00,-4.604462905291716868e-01,1.067540932717843027e+01,7.447843425694864461e-01
8.704316926566466606e-01,6.240698057570541302e+00,2.385171643841564215e+00,-8.547204389019995574e-01,1.045471107690567614e+01,6.581501212999029127e-01
1.095620876850037506e+00,6.973138756407517569e+00,1.496508154493735754e+00,-1.514991845168072837e+00,1.128034804142909131e+01,6.412920989445703990e-01
-9.924451984390803005e-01,7.527782106984128419e+00,1.507710557758527248e+00,8.847438761663832807e-01,1.120299745009874393e+01,7.437588005193047636e-01
-5.726903182421941851e-01,7.384327766047547925e+00,1.690587858995329151e+00,2.552793774230723289e-01,1.061516562293775756e+01,7.147701799474461826e-01
2.476497480899582729e-02,8.031841304227484102e+00,5.255226749613932657e-01,-3.647645766986258309e-01,1.067214467805258593e+01,8.753086074568546815e-01
-1.373977224960706567e-01,7.607633477686688295e+00,1.421683327554703391e+00,8.265980327526440963e-01,1.071761140450706229e+01,7.678508407019324356e-01
-6.061370648485565893e-02,7.179836594124704874e+00,1.073576871738321614e+00,-9.498311924232798464e-01,1.102183392853675237e+01,7.611281160136790236e-01
2.636386343659223863e-01,7.939379193795750744e+00,2.855503838139758166e+00,-8.946687558279484698e-01,9.547425390907115172e+00,6.427047568965326141e-01
-8.277715626785173142e-02,7.225915936041143794e+00,1.595806587196539450e+00,-7.394235209454167457e-01,1.040016545576970408e+01,7.737615234868250313e-01
-2.964455161722298060e-01,7.617420538394775953e+00,1.204785623638442882e+00,-5.079264585869783799e-01,9.300810209966847708e+00,7.339101373578678089e-01
5.696262703349064260e-01,7.620469727295094309e+00,8.881742408833162017e-01,-1.738056766392075181e+00,1.029406026694398868e+01,9.282211024495307106e-01
7.932949653744494900e-02,7.842615751524814272e+00,1.339219998610681861e+00,1.798437131566697489e-01,9.802165595061914871e+00,6.615876751454263793e-01
-1.254439489017853959e-01,8.167696890821900979e+00,2.266975872687671423e+00,-2.576923629751309286e-01,1.090198008965945142e+01,8.814171643509555176e-01
-1.299709083556965517e-01,7.954860864816873267e+00,9.448522484847446945e-01,-8.292441738829877673e-01,1.108609186063454111e+01,9.968842890457862982e-01
2.113181901181862277e-01,7.300582214904478562e+00,9.685497045279169992e-01,-2.653038585818153772e-01,1.124255168230630630e+01,9.282515761036513879e-01
-3.571396229267636002e-01,7.422336640155067222e+00,1.935872692248927107e+00,3.710042900694819901e-01,1.082065562264376446e+01,8.739308999132302525e-01
1.270010779659672684e-01,7.204617874133051103e+00,1.401814092627991171e+00,-1.305920741131792462e-01,1.137615787739900952e+01,9.508520732027416766e-01
-4.770204892710270400e-02,7.962642263940450604e+00,5.450952349304967193e-01,-2.842368207480359676e-01,9.921236952021171618e+00,8.654189984908262634e-01
5.434119151191754149e-01,8.174383219596343508e+00,5.553360261636792750e-01,-7.275740521684708195e-01,9.644063994105573911e+00,9.684097093554712155e-01
3.708124181362606464e-01,7.661906960423170432e+00,7.411684304447683225e-01,-1.797443568265237324e-01,1.089647046908246963e+01,8.374735386476176435e-01
-1.372933487694818766e-01,7.640717758533391191e+00,7.409060422372314436e-01,-2.719379022716275629e-01,1.168686744042646986e+01,8.284004673642240135e-01
2.973271690552142243e-01,7.797887189596558244e+00,1.145176731203393139e+00,-5.980862684741216073e-01,1.121578070357349688e+01,9.760116208055793496e-01
-3.436831222501597616e-02,7.517456697921471864e+00,1.942566563171509664e+00,6.823699540033885125e-01,9.422903604838264613e+00,8.072116219898236578e-01
3.358945418451207421e-01,7.808033614442903669e+00,7.213972391148832930e-01,-5.998037955853545711e-01,1.082045308421356289e+01,8.185855911862505163e-01
-4.798011295052605207e-02,7.717429438223012639e+00,5.048471715430431495e-01,-6.755138112808768414e-01,1.066588009370861201e+01,9.625402990647472512e-01
9.881497807296801827e-02,7.800345007164588118e+00,6.835968444110781528e-01,-6.470542562394074881e-01,9.894396287697421855e+00,7.594174227229453233e-01
-1.021158184572637406e+00,7.385837482087200812e+00,1.550837834422859940e+00,5.361997509485888491e-01,1.125982224358463490e+01,7.350132182667289404e-01
4.760790687265699650e-01,7.386700114554477281e+00,1.868724396715955249e+00,1.650670104275837602e-01,8.160200317455018393e+00,6.617684966853343287e-01
-2.175539299615781297e-01,7.716408433992489435e+00,8.191260230048357238e-01,7.969429267648958648e-02,1.000111814351836159e+01,7.833345965327705995e-01
-7.813262040190813856e-03,7.689743837035961427e+00,9.217344560519156182e-01,-7.975498220322130294e-02,9.934520462018408438e+00,9.303388239971541740e-01
-2.116462893340255169e-01,8.064227404963967061e+00,6.351427083869209955e-01,-6.862409484253308989e-01,1.043901533347898436e+01,9.731136489533042111e-01
1.008183157018039400e-01,7.275836109517142880e+00,1.147191979406670281e+00,-1.966559989193217284e-01,9.617090143856763973e+00,9.064094832073745778e-01
-2.764941027125518702e-01,7.832189881922982266e+00,6.341368447970876510e-01,4.154193331538824085e-01,9.575193860130870149e+00,9.477722151864714784e-01
-3.475172375450056306e-01,7.618164923121629961e+00,1.030823532146748933e+00,-2.990456102340960376e-01,9.701848995696284561e+00,7.468946613481441954e-01
5.477330747473317663e-02,7.894058291018570372e+00,1.286011575789260286e+00,1.292795025807312315e-01,1.016573263661810067e+01,8.893477438066386132e-01
-2.093165655762890265e-01,7.744376461436956127e+00,6.651168470525334886e-01,-1.856071123381375088e-01,1.084608412826423418e+01,9.413413263222867311e-01
3.592018958335894269e-02,8.220224981064879088e+00,2.636495008898620096e+00,1.941884851515518484e-01,9.273845572704898288e+00,8.080224428134927805e-01
-5.505531058763781793e-01,7.489344801830365661e+00,1.068945381299687858e+00,-6.280265682588842546e-02,1.100139441445763921e+01,9.003563651137822532e-01
1.729604327639416017e-01,7.240349012992993494e+00,6.316926335865284958e-01,-6.298403358112053541e-01,1.087890556989824375e+01,8.232819541299275512e-01
